NOT LS; nlkp_i_4; 16494.2; 6949; 704; 119.944; 
NOT LS; nlkp_i_4; 16495.2; 6948.97; 657; 111.751; 
NOT LS; nlkp_i_4; 16513.1; 6948.42; 705; 120.069; 
NOT LS; nlkp_i_4; 16540.5; 6948.1; 698; 119.249; 
NOT LS; nlkp_i_4; 16515.8; 6948.91; 700; 117.95; 
NOT LS; nlkp_i_4; 16505; 6948.82; 708; 119.937; 
NOT LS; nlkp_i_4; 16503.8; 6948.95; 705; 118.801; 
NOT LS; nlkp_i_4; 16496.4; 6948.69; 711; 119.234; 
NOT LS; nlkp_i_4; 16505.7; 6948.86; 704; 119.281; 
NOT LS; nlkp_i_4; 16526.5; 6948.8; 708; 120.024; 
Best; nlkp_i_4; 16540.5; 6948.1; 698; 119.249; 

